899	AR	5149	243675.822807196	-8569858.5254306	447541.454081633	730984.375	337377.403846154
900	CA	6037	-1993490.94436821	-8451012.53811492	6541694.91390306	10684768.359375	4931431.55048077
901	MS	28143	512573.705195008	-8592216.51851661	1829305.3252551	2987865.36458333	1379014.78365385
902	TX	48201	94714.2820791472	-9177682.4684604	1076193.31951531	1757782.421875	811284.194711538
903	MA	25015	1891563.51273899	-7539065.36308675	570180.086096939	931294.140625	429828.064903846
904	PA	42111	1434050.9161446	-7879349.04748174	2547391.66135204	4160739.71354167	1920341.40625
905	OR	41071	-2112021.96605293	-7139198.18985343	1042321.10969388	1702457.8125	785749.759615385
906	PA	42003	1341588.92900898	-7881276.82629083	303744.897959184	496116.666666667	228976.923076923
907	VA	51650	1700073.15682466	-8176257.89968145	3792490.99170918	6194401.953125	2858954.74759615
908	IA	19059	67119.7723299922	-7644475.14652366	428478.156887755	699847.65625	323006.610576923
909	PA	42003	1332600.98516772	-7879372.0631442	1206651.86543367	1970864.71354167	909629.867788462
910	PA	42129	1356118.26229131	-7863116.94359663	1563689.57270408	2554026.30208333	1178781.37019231
911	CA	6065	-1961311.5233867	-8496847.7441314	15385841.8367347	25130208.3333333	11598557.6923077
912	CA	6001	-2213430.61938617	-7973103.42919261	9327168.36734694	15234375	7031250
913	CO	8123	-768040.200094432	-7982802.24779962	318208.93622449	519741.2625	239880.582692308
914	IL	17063	620666.940900264	-7844116.88501299	578065.874760842	944174.262109375	435772.736358173
915	MI	26155	962891.35383298	-7627436.28925704	1545078.20471939	2523627.734375	1164751.26201923
916	WI	55047	558098.250138831	-7558464.47427157	1174191.00765306	1917845.3125	885159.375
917	WI	55107	354645.161189924	-7404152.2019243	627319.993622449	1024622.65625	472902.764423077
918	SC	45079	1376752.7000612	-8574133.56881538	3495355.94706633	5709081.38020833	2634960.63701923
919	MS	28109	602026.959600287	-9043533.01900026	736476.163903061	1202911.06770833	555189.723557692
920	CO	8005	-745807.423285444	-8027594.97227123	26466836.7346939	43229166.6666667	19951923.0769231
921	CA	6037	-2000443.6785175	-8397124.2153321	1713258.60969388	2798322.39583333	1291533.41346154
922	TN	47113	629900.67427159	-8494214.64950263	1103950.83545918	1803119.69791667	832209.091346154
923	OK	40145	15907.1732215783	-8461910.97550327	356256.383131378	581885.42578125	268562.504206731
924	OK	40109	-156934.511491101	-8528246.19867592	119328.351084184	194902.9734375	89955.2185096154
925	PA	42111	1423966.06445281	-7868511.98536714	1016748.16645408	1660688.671875	766471.694711538
926	MI	26039	881620.662497169	-7427570.24069606	1789266.9005102	2922469.27083333	1348831.97115385
927	MI	26015	860531.31336338	-7673855.71665052	269155.612244898	439620.833333333	202901.923076923
928	OH	39151	1219629.29285769	-7848857.01006973	8370535.71428571	13671875	6310096.15384615
929	OH	39173	1020875.73340573	-7775989.84858719	1485608.97640306	2426494.66145833	1119920.61298077
930	IL	17037	593179.791993492	-7787071.63590972	485428.810586735	792867.057291667	365938.641826923
931	WI	55079	634834.886083303	-7676812.31879754	2315798.94770408	3782471.61458333	1745756.12980769
932	WI	55059	639392.589774089	-7706472.861866	2829843.75	4622078.125	2133266.82692308
933	IA	19153	211782.575909091	-7840056.91495944	4527245.29655612	7394500.65104167	3412846.45432692
934	MI	26151	1055697.29064107	-7564127.56920154	1923378.74681122	3141518.61979167	1449931.67067308
935	MI	26035	883723.845803393	-7523275.31906497	909786.431760204	1485984.50520833	685839.002403846
936	CA	6023	-2318762.84232603	-7590630.10614205	133298.788265306	217721.354166667	100486.778846154
937	MN	27085	130906.603030415	-7482454.85017703	1725843.59056122	2818877.86458333	1301020.55288462
938	MN	27037	204266.966223102	-7484217.60851444	1678853.63520408	2742127.60416667	1265597.35576923
939	MI	26131	518000.243904991	-7246240.01248152	324108.816964286	529377.734375	244328.185096154
940	MI	26099	1064894.32752626	-7638703.39086891	5887437.5	9616147.91666667	4438222.11538462
941	OH	39147	1035599.64625137	-7829927.61760311	2583042.57015306	4218969.53125	1947216.70673077
942	MI	26121	796286.091903055	-7618486.43804996	304931.66533801	498055.053385417	229871.563100962
943	MA	25027	1938567.94485442	-7491677.24825247	887440.051020408	1449485.41666667	668993.269230769
944	MI	26033	880406.856613407	-7261460.72782341	409910.953443878	669521.223958333	309009.795673077
945	MI	26109	646991.921974013	-7413971.54949828	567199.537627551	926425.911458333	427581.189903846
946	OH	39099	1271737.19557197	-7816668.77243864	1424424.58545918	2326560.15625	1073796.99519231
947	NM	35043	-966150.983546883	-8497905.42512161	616298.389668367	1006620.703125	464594.170673077
948	TX	48121	-95748.8128638121	-8802359.67871947	1648173.38249362	2692016.52473958	1242469.16526442
949	WV	54081	1277258.85013431	-8168075.65960195	775959.024234694	1267399.73958333	584953.725961538
950	CA	6031	-2126048.24032642	-8205059.07586774	1354659.43877551	2212610.41666667	1021204.80769231
951	TN	47093	1055185.12564087	-8393242.07651004	2709836.01721939	4426065.49479167	2042799.45913462
952	AL	1019	929832.85192352	-8646426.61753795	2881392.76546556	4706274.85026042	2172126.85396635
953	LA	22063	485724.108624344	-9074196.24136458	3131465.95982143	5114727.734375	2360643.56971154
954	GA	13011	1133581.87342498	-8581901.95003145	1710373.00701531	2793609.24479167	1289358.11298077
955	TX	48491	-156788.42582089	-9074119.46812177	3570748.48533163	5832222.52604167	2691795.01201923
956	TX	48201	63699.0526681864	-9147800.20860432	4467120.05739796	7296296.09375	3367521.27403846
957	OK	40109	-135227.605943628	-8525553.51163019	1580560.74617347	2581582.55208333	1191499.63942308
958	TX	48469	-97178.5112256871	-9287194.93464722	723681.827646684	1182013.65182292	545544.762379808
959	KS	20125	29086.3632815283	-8335023.30336698	213016.655532526	347927.204036458	160581.786478365
960	IL	17101	691420.752721286	-8134590.9364376	242388.49744898	395901.2125	182723.636538462
961	OH	39113	985561.555220782	-7993795.41272493	1146878.10905612	1873234.24479167	864569.651442308
962	IN	18181	766335.083908847	-7886140.10281736	2531605.94706633	4134956.38020833	1908441.40625
963	AL	1097	747094.50986482	-8995177.23696742	2687966.67729592	4390345.57291667	2026313.34134615
964	TX	48309	-108431.201325766	-8963283.39640743	311946.02997449	509511.848958333	235159.314903846
965	AZ	4013	-1507973.26690661	-8668922.35200143	6806644.21237245	11117518.8802083	5131162.56009615
966	CA	6111	-2065556.74071859	-8413901.47422689	10044642.8571429	16406250	7572115.38461538
967	CA	6085	-2232217.39590416	-8034211.92484467	1931856.50510204	3155365.625	1456322.59615385
968	WA	53017	-1816584.97916833	-6963339.61078524	3123071.90688776	5101017.44791667	2354315.74519231
969	FL	12099	1569141.9194105	-9370131.33357374	3630366.15114796	5929598.046875	2736737.56009615
970	WA	53033	-1952213.26442689	-6919770.97224679	4783163.26530612	7812500	3605769.23076923
971	VA	51165	1461504.55434729	-8071347.22230422	260721.460459184	425845.052083333	196543.870192308
972	MI	26149	838718.46364815	-7762082.87547866	3900430.72385204	6370703.515625	2940324.69951923
973	KS	20177	16341.8624752042	-8114534.44309003	2280663.66390306	3725083.984375	1719269.53125
974	IN	18141	803840.139348471	-7813241.81040139	1788551.57844388	2921300.91145833	1348292.72836538
975	WI	55071	641678.139081845	-7527814.44912428	1697355.38903061	2772347.13541667	1279544.83173077
976	NE	31055	-28303.6499396407	-7867030.82879933	6792843.19196429	11094977.2135417	5120758.71394231
977	CA	6001	-2249827.74959827	-7992992.0957395	970613.201530612	1585334.89583333	731693.028846154
978	CA	6085	-2251001.20287421	-8026018.46832681	2042240.03507653	3335658.72395833	1539534.79567308
979	MI	26029	835486.022406464	-7388472.46646533	281630.739795918	459996.875	212306.25
980	CA	6089	-2190719.8055075	-7668799.30120106	1183484.85331633	1933025.26041667	892165.504807692
981	TX	48439	-150601.507749449	-8838573.38623373	891437.021683673	1456013.80208333	672006.370192308
982	CA	6037	-1994160.90307696	-8377887.07855522	1574678.65114796	2571975.13020833	1187065.44471154
983	OK	40143	8141.62476933636	-8449262.67377917	1779741.31058673	2906910.80729167	1341651.14182692
984	TX	48113	-70285.411420038	-8857796.07469581	5000547.11415816	8167560.28645833	3769643.20913462
985	TX	48277	31496.103889457	-8720559.6166247	1224564.33354592	2000121.74479167	923133.112980769
986	TX	48231	-16835.9013548199	-8790444.36981231	374618.702168367	611877.213541667	282404.867788462
987	FL	12021	1429448.14321216	-9460067.07709431	1720704.00191327	2810483.203125	1297146.09375
988	FL	12011	1575664.62858971	-9423067.80503475	6095079.87882653	9955297.13541667	4594752.52403846
989	FL	12086	1564938.45827243	-9473002.72591235	2757459.42283163	4503850.390625	2078700.18028846
990	TX	48439	-125677.416265295	-8832952.25832202	195264.588647959	318932.161458333	147199.459134615
991	TN	47003	861252.876199398	-8496439.31983656	230688.297193878	376790.885416667	173903.485576923
992	AZ	4025	-1459444.63600941	-8513804.0173782	1819791.45408163	2972326.04166667	1371842.78846154
993	CO	8041	-752547.374913323	-8150799.35093646	2464571.50829082	4025466.796875	1857907.75240385
994	AL	1003	777570.305832215	-9059930.97373341	463365.75255102	756830.729166667	349306.490384615
995	WI	55055	578304.272396087	-7654257.00626447	822315.529336735	1343115.36458333	619899.399038462
996	NH	33017	1987475.9508492	-7396518.56009331	3053521.92283163	4987419.140625	2301885.75721154
997	CO	8123	-745686.48756009	-7921723.19467027	1004132.8125	1640083.59375	756961.658653846
998	GA	13021	1148170.5039413	-8752691.25345895	375715.582828444	613668.785286458	283231.747055288
999	TN	47005	691879.217405024	-8437956.54138619	1872915.3380102	3059095.05208333	1411890.02403846
1000	MS	28047	635325.388413585	-9072837.23941983	1365687.5	2230622.91666667	1029518.26923077
1001	MS	28017	632852.320654508	-8677361.32221777	2797162.7869898	4568699.21875	2108630.40865385
1002	SC	45083	1246109.17812535	-8500816.66192686	1596340.16262755	2607355.59895833	1203394.89182692
1003	TX	48091	-204097.161172454	-9169220.97425796	1267929.92665816	2070952.21354167	955824.098557692
1004	TX	48453	-163860.047776032	-9103961.39016731	2065734.77359694	3374033.46354167	1557246.21394231
1005	TX	48339	61109.1245491434	-9106668.92468118	1487807.55739796	2430085.67708333	1121578.00480769
1006	AR	5119	340370.490869107	-8595195.5360801	2354513.87117347	3845705.98958333	1774941.22596154
1007	FL	12031	1329351.99887305	-9019400.10940463	6482881.13839286	10588705.859375	4887095.01201923
1008	FL	12063	995114.265393653	-8984267.02134894	3653569.75446429	5967497.265625	2754229.50721154
1009	GA	13049	1315824.70857441	-8967675.093905	4847667.09183673	7917856.25	3654395.19230769
1010	KY	21111	880926.694933537	-8184285.94805305	6874050.22321429	11227615.3645833	5181976.32211538
1011	OH	39035	1190583.97349677	-7777722.80649828	1016099.01147959	1659628.38541667	765982.331730769
1012	CO	8035	-765028.722586679	-8035056.04912844	228892.05994898	373857.03125	172549.399038462
1013	PA	42129	1369051.48709711	-7889956.68127227	900799.886798469	1471306.48177083	679064.530048077
1014	MI	26163	1014308.47117267	-7719510.85921866	1171587.45216837	1913592.83854167	883196.694711538
1015	PA	42055	1523008.139038	-7899584.1266147	1061163.50446429	1733233.72395833	799954.026442308
1016	UT	49007	-1228718.27767067	-7979972.93001106	34852705.4846939	56926085.625	26273577.9807692
1017	OH	39023	1013758.79142087	-7967824.93203459	156211.65497449	255145.703125	117759.555288462
1018	MA	25013	1891278.42287122	-7554862.59521637	133674.107142857	218334.375	100769.711538462
1019	CA	6037	-2030729.87147936	-8427724.92994658	2424173.54910714	3959483.46354167	1827453.90625
1020	NJ	34005	1771516.35303387	-7809744.65227478	259231.823979592	423411.979166667	195420.913461538
1021	PA	42035	1531891.18580339	-7741964.63989674	1360014.82780612	2221357.55208333	1025241.94711538
1022	AZ	4027	-1677168.12598172	-8686504.40900238	1437364.22911352	2347694.90755208	1083551.49579327
1023	OH	39093	1134927.75350894	-7794994.3696419	3956113.50685587	6461652.06119792	2982300.95132212
1024	NE	31109	-61855.0705005386	-7924928.67254801	545316.962691327	890684.372395833	411085.094951923
1025	PA	42031	1369106.23587752	-7746419.75395661	272685.676498725	445386.604947917	205563.0484375
1026	PA	42015	1576343.57700212	-7662719.64941535	285385.762117347	466130.078125	215136.959134615
1027	IN	18085	839789.19186081	-7852126.45779624	626460.9375	1023219.53125	472255.168269231
1028	NC	37145	1507647.73003736	-8299309.09073921	1386096.79129464	2263958.09244792	1044903.73497596
1029	PA	42063	1396752.20514007	-7826984.08339675	522604.910714286	853588.020833333	393963.701923077
1030	TN	47107	1015278.33884301	-8479569.63931115	129919.40369898	212201.692708333	97939.2427884615
1031	OR	41021	-1873106.39268088	-7152481.9862554	28300382.6530612	46223958.3333333	21334134.6153846
1032	KS	20037	110890.664887385	-8287786.42128409	644914.221938776	1053359.89583333	486166.105769231
1033	FL	12071	1411257.39845868	-9414020.9247924	613572.704081633	1002168.75	462539.423076923
1034	IL	17097	643352.138227504	-7735442.54242066	1359113.75956633	2219885.80729167	1024562.68028846
1035	SC	45091	1323602.22237511	-8484031.65218373	234044.882015306	382273.307291667	176433.834134615
1036	OH	39151	1206789.80619755	-7855472.06494974	5211136.49394133	8511522.94010417	3928395.203125
1037	OH	39107	949335.041124314	-7914689.52780818	223258.933354592	364656.2578125	168302.888221154
1038	IL	17031	686625.225606665	-7807867.90830992	2246313.21747449	3668978.25520833	1693374.57932692
1039	CO	8041	-741781.398774414	-8117963.30690496	2417540.25829082	3948649.08854167	1822453.42548077
1040	KY	21209	979232.185230735	-8148761.0300264	243035.315688776	396957.682291667	183211.237980769
1041	SC	45079	1363553.2897933	-8588317.44723167	123786.033163265	202183.854166667	93315.625
1042	CA	6073	-1948456.89815067	-8634751.33205702	3555885.05978954	5807945.59765625	2680590.27584135
1043	MI	26161	1004971.47603479	-7687231.76856373	6895738.12181123	11263038.9322917	5198325.66105769
1044	IL	17031	684841.275550226	-7810021.84019761	728186.463647959	1189371.22395833	548940.564903846
1045	WA	53015	-2042948.12967769	-7033612.26963366	4223445.63137755	6898294.53125	3183828.24519231
1046	FL	12095	1433721.45503868	-9200393.0339755	4668189.25382653	7624709.11458333	3519096.51442308
1047	MO	29189	468123.789835245	-8152056.12503988	6810055.80357143	11123091.1458333	5133734.375
1048	ID	16039	-1598848.703223	-7488862.44932271	2816047.67219388	4599544.53125	2122866.70673077
1049	IL	17163	497669.817639935	-8158118.50669696	2932128.98596939	4789144.01041667	2210374.15865385
1050	NJ	34003	1803288.37701297	-7727862.40158551	3658019.53125	5974765.234375	2757583.95432692
1051	GA	13081	1136249.78157535	-8851890.21630708	618703.045280612	1010548.30729167	466406.911057692
1052	PA	42029	1684490.73007033	-7859057.96076609	292633.904655612	477968.7109375	220600.943509615
1053	CA	6071	-1930827.59925538	-8468451.1035518	325035.714285714	530891.666666667	245026.923076923
1054	OH	39151	1196657.09906075	-7852231.02561135	182669.642857143	298360.416666667	137704.807692308
1055	LA	22117	558226.847148761	-9031352.00457902	176911.59119898	288955.598958333	133364.122596154
1056	MS	28059	704398.456736626	-9058890.45590295	321124.202806122	524502.864583333	242078.245192308
1057	MA	25023	2035827.48660145	-7536064.10363538	149084.103954082	243504.036458333	112386.478365385
1058	GA	13199	1020729.94251141	-8729938.07608584	2085753.98596939	3406731.51041667	1572337.62019231
1059	IA	19167	1424.73473770899	-7672060.65668817	464258.370535714	758288.671875	349979.387019231
1060	TN	47115	925971.873626366	-8528642.53349443	186699.537627551	304942.578125	140742.728365385
1061	OH	39127	1161106.32840687	-7967906.82297778	2108994.49936224	3444691.015625	1589857.39182692
1062	NE	31019	-271869.056192384	-7936033.1397656	181453.443877551	296373.958333333	136787.980769231
1063	AL	1103	798456.636009702	-8588581.87672528	526257.015306122	859553.125	396716.826923077
1064	OH	39035	1176205.70639172	-7786726.00858183	325063.376913265	530936.848958333	245047.776442308
1065	VA	51031	1460254.83838432	-8198763.7753612	341680.461256378	558078.08671875	257574.5015625
1066	TN	47063	1127411.98277909	-8379484.43443831	239158.163265306	390625	180288.461538462
1067	NE	31047	-319769.419582986	-7909786.28018398	134084.024234694	219003.90625	101078.725961538
1068	MS	28111	644663.337112036	-8962429.89750727	179552.21619898	293268.619791667	135354.747596154
1069	NY	36119	1811564.86945289	-7677532.84675178	724721.699617347	1183712.109375	546328.665865385
1070	AL	1069	997880.611387182	-8948899.25336133	380826.610331633	622016.796875	287084.675480769
1071	IA	19187	142064.451907646	-7742459.32974301	193965.880102041	316810.9375	146220.432692308
1072	IA	19127	240187.052553771	-7791271.04248354	96356.8239795918	157382.8125	72638.2211538462
1073	NC	37147	1645890.62381801	-8356031.82666255	243941.326530612	398437.5	183894.230769231
1074	VA	51117	1534562.64177329	-8247881.52653253	388977.200255102	635329.427083333	293228.966346154
1075	GA	13137	1127830.05209791	-8559597.44868302	67272.1986607143	109877.924479167	50712.8882211538
1076	UT	49057	-1327495.77747169	-7772954.64854678	420035.794005102	686058.463541667	316642.367788462
1077	TX	48185	-10905.8161269792	-9083913.11136545	1577696.50829082	2576904.296875	1189340.44471154
1078	PA	42011	1677328.99889347	-7813696.58439306	870200.892857143	1421328.125	655997.596153846
1079	NC	37183	1541440.98599862	-8354366.765119	346449.93622449	565868.229166667	261169.951923077
1080	NM	35035	-940492.364331302	-8805728.71828779	322186.547911352	526238.028255208	242879.089963942
1081	OH	39009	1155454.73727212	-8000425.74406812	1215720.66326531	1985677.08333333	916466.346153846
1082	NY	36071	1765630.28133379	-7664548.94971431	288747.927295918	471621.614583333	217671.514423077
1083	WY	56005	-757701.551219638	-7492567.10099146	333864.795918367	545312.5	251682.692307692
1084	VA	51019	1432830.43470421	-8206284.93857526	136922.701690051	223640.412760417	103218.652043269
1085	TX	48029	-267281.747092101	-9213594.82022032	853406.887755102	1393897.91666667	643337.5
1086	VA	51003	1488991.67931132	-8109015.65192082	139116.47002551	227223.567708333	104872.415865385
1087	AL	1129	733113.998947339	-8984918.85741807	1683333.06760204	2749444.01041667	1268974.15865385
1088	MD	24011	1705339.30403537	-7960341.27218746	338458.545918367	552815.625	255145.673076923
1089	MO	29145	135180.709403888	-8379677.68629905	159438.775510204	260416.666666667	120192.307692308
1090	CA	6113	-2191282.43978513	-7881674.64221143	4443757.25446429	7258136.84895833	3349909.31490385
1091	NJ	34017	1802903.08562963	-7730890.1495454	766030.373086735	1251182.94270833	577469.050480769
1092	CA	6037	-1993151.9474976	-8460057.65786764	3560825.89285714	5816015.625	2684314.90384615
1093	TX	48277	52596.6114974226	-8740452.03902239	4222893.9198023	6897393.40234375	3183412.33954327
1094	CO	8001	-724632.104379	-8007388.08927853	759984.534438776	1241308.07291667	572911.418269231
1095	MN	27003	194185.440564591	-7434165.50108123	222601.5625	363582.552083333	167807.331730769
1096	TN	47163	1195709.04904788	-8323041.53601149	2591904.33673469	4233443.75	1953897.11538462
1097	KS	20175	-437505.013785857	-8341640.39885958	197321.189413265	322291.276041667	148749.819711538
1098	NM	35025	-716964.943120449	-8843586.6954602	185755.102040816	303400	140030.769230769
1099	SD	46027	-87139.4100929897	-7699525.6868757	259419.005102041	423717.708333333	195562.019230769
1100	AR	5029	289658.936803797	-8564218.38461641	98891.9005102041	161523.4375	74549.2788461538
1101	GA	13087	1086615.39378266	-8993755.04287085	342584.422831633	559554.557291667	258255.949519231
1102	CA	6019	-2071179.11425799	-8105546.28882826	369999.465561225	604332.460416667	278922.674038462
1103	CA	6033	-2256735.50189837	-7820703.52891116	166336.489397321	271682.932682292	125392.122776442
1104	NC	37087	1152780.39637262	-8430965.41104208	391112.643494898	638817.317708333	294838.762019231
1105	CA	6031	-2080716.26813898	-8175672.69883058	162720.478714923	265776.781901042	122666.20703125
1106	GA	13021	1138539.07322108	-8753856.34960177	152957.248883929	249830.173177083	115306.233774038
1107	MN	27147	223705.599771943	-7576247.72456672	91371.09375	149239.453125	68879.7475961538
1108	ND	38035	-90514.6006633853	-7132171.4422055	513392.857142857	838541.666666667	387019.230769231
1109	FL	12119	1344945.23514751	-9184366.41173827	468850.12755102	765788.541666667	353440.865384615
1110	NM	35015	-759839.024715768	-8830968.37519291	453782.359693878	741177.854166667	342082.086538462
1111	GA	13073	1254279.60351657	-8662626.10365883	122915.019132653	200761.197916667	92659.0144230769
1112	GA	13175	1193863.0946904	-8773349.90474283	268363.520408163	438327.083333333	202304.807692308
