899	AR	5149	237828.437200187	-8570022.79384223	447541.454081633	730984.375	337377.403846154
900	CA	6037	-1999256.71901316	-8449650.38543811	6541694.91390306	10684768.359375	4931431.55048077
901	MS	28143	506711.001837907	-8592564.25433895	1829305.3252551	2987865.36458333	1379014.78365385
902	TX	48201	88452.2047555955	-9177744.95693735	1076193.31951531	1757782.421875	811284.194711538
903	MA	25015	1886419.06748007	-7540354.24721328	570180.086096939	931294.140625	429828.064903846
904	PA	42111	1428674.39728266	-7880325.68544572	2547391.66135204	4160739.71354167	1920341.40625
905	OR	41071	-2116892.64466332	-7137755.46723666	1042321.10969388	1702457.8125	785749.759615385
906	PA	42003	1336211.11632073	-7882190.37575782	303744.897959184	496116.666666667	228976.923076923
907	VA	51650	1694493.9911654	-8177415.97905864	3792490.99170918	6194401.953125	2858954.74759615
908	IA	19059	61903.8292548632	-7644519.16379174	428478.156887755	699847.65625	323006.610576923
909	PA	42003	1327224.47421698	-7880279.48046049	1206651.86543367	1970864.71354167	909629.867788462
910	PA	42129	1350752.8369514	-7864040.41084888	1563689.57270408	2554026.30208333	1178781.37019231
911	CA	6065	-1967108.57949524	-8495507.53723381	15385841.8367347	25130208.3333333	11598557.6923077
912	CA	6001	-2218870.25906907	-7971591.31998486	9327168.36734694	15234375	7031250
913	CO	8123	-773486.793862637	-7982276.34551422	318208.93622449	519741.2625	239880.582692308
914	IL	17063	615314.65074924	-7844538.54843264	578065.874760842	944174.262109375	435772.736358173
915	MI	26155	957686.828083715	-7628091.50740056	1545078.20471939	2523627.734375	1164751.26201923
916	WI	55047	552940.87900578	-7558843.51273114	1174191.00765306	1917845.3125	885159.375
917	WI	55107	349593.126739418	-7404392.45754522	627319.993622449	1024622.65625	472902.764423077
918	SC	45079	1370902.13378216	-8575070.94971255	3495355.94706633	5709081.38020833	2634960.63701923
919	MS	28109	595856.296146981	-9043941.68491679	736476.163903061	1202911.06770833	555189.723557692
920	CO	8005	-751284.584902821	-8027084.2292796	26466836.7346939	43229166.6666667	19951923.0769231
921	CA	6037	-2006172.68282194	-8395757.33125585	1713258.60969388	2798322.39583333	1291533.41346154
922	TN	47113	624104.81158723	-8494642.46189483	1103950.83545918	1803119.69791667	832209.091346154
923	OK	40145	10133.4946880803	-8461919.85945199	356256.383131378	581885.42578125	268562.504206731
924	OK	40109	-162753.411199631	-8528137.13499438	119328.351084184	194902.9734375	89955.2185096154
925	PA	42111	1418596.94221055	-7869481.74482478	1016748.16645408	1660688.671875	766471.694711538
926	MI	26039	876552.526939029	-7428170.05328584	1789266.9005102	2922469.27083333	1348831.97115385
927	MI	26015	855295.138846012	-7674441.08236653	269155.612244898	439620.833333333	202901.923076923
928	OH	39151	1214273.62903213	-7849687.35239528	8370535.71428571	13671875	6310096.15384615
929	OH	39173	1015569.83408228	-7776684.59566734	1485608.97640306	2426494.66145833	1119920.61298077
930	IL	17037	587866.430975865	-7787474.55775946	485428.810586735	792867.057291667	365938.641826923
931	WI	55079	629596.74677348	-7677243.6881398	2315798.94770408	3782471.61458333	1745756.12980769
932	WI	55059	634134.211618819	-7706907.33408607	2829843.75	4622078.125	2133266.82692308
933	IA	19153	206433.151108215	-7840199.59206304	4527245.29655612	7394500.65104167	3412846.45432692
934	MI	26151	1050535.93967373	-7564846.1248115	1923378.74681122	3141518.61979167	1449931.67067308
935	MI	26035	878590.408902986	-7523876.54440697	909786.431760204	1485984.50520833	685839.002403846
936	CA	6023	-2323941.49083555	-7589046.21638286	133298.788265306	217721.354166667	100486.778846154
937	MN	27085	125801.193718532	-7482542.42776569	1725843.59056122	2818877.86458333	1301020.55288462
938	MN	27037	199160.337081155	-7484355.24044799	1678853.63520408	2742127.60416667	1265597.35576923
939	MI	26131	513055.917024468	-7246591.76421441	324108.816964286	529377.734375	244328.185096154
940	MI	26099	1059682.09033932	-7639428.20438047	5887437.5	9616147.91666667	4438222.11538462
941	OH	39147	1030256.94104065	-7830632.39845016	2583042.57015306	4218969.53125	1947216.70673077
942	MI	26121	791087.711538424	-7619027.98128228	304931.66533801	498055.053385417	229871.563100962
943	MA	25027	1933455.82219742	-7492998.21516139	887440.051020408	1449485.41666667	668993.269230769
944	MI	26033	875452.060076117	-7262059.7508835	409910.953443878	669521.223958333	309009.795673077
945	MI	26109	641933.119600317	-7414411.27493139	567199.537627551	926425.911458333	427581.189903846
946	OH	39099	1266403.48208122	-7817534.67617453	1424424.58545918	2326560.15625	1073796.99519231
947	NM	35043	-971948.992974551	-8497244.22930021	616298.389668367	1006620.703125	464594.170673077
948	TX	48121	-101754.75810192	-8802292.29904999	1648173.38249362	2692016.52473958	1242469.16526442
949	WV	54081	1271685.36574763	-8168945.24903745	775959.024234694	1267399.73958333	584953.725961538
950	CA	6031	-2131646.16678431	-8203606.53483018	1354659.43877551	2212610.41666667	1021204.80769231
951	TN	47093	1049458.05889519	-8393960.08966521	2709836.01721939	4426065.49479167	2042799.45913462
952	AL	1019	923933.063164292	-8647059.04222799	2881392.76546556	4706274.85026042	2172126.85396635
953	LA	22063	479532.550317532	-9074525.54515551	3131465.95982143	5114727.734375	2360643.56971154
954	GA	13011	1127726.06328	-8582673.41041882	1710373.00701531	2793609.24479167	1289358.11298077
955	TX	48491	-162979.782182937	-9074010.37705036	3570748.48533163	5832222.52604167	2691795.01201923
956	TX	48201	57457.3716290766	-9147841.54193204	4467120.05739796	7296296.09375	3367521.27403846
957	OK	40109	-141044.673448679	-8525459.2594869	1580560.74617347	2581582.55208333	1191499.63942308
958	TX	48469	-103515.265698987	-9287126.46661756	723681.827646684	1182013.65182292	545544.762379808
959	KS	20125	23399.258832967	-8335041.20918941	213016.655532526	347927.204036458	160581.786478365
960	IL	17101	685870.251777181	-8135060.80851235	242388.49744898	395901.2125	182723.636538462
961	OH	39113	980107.052473364	-7994466.01376999	1146878.10905612	1873234.24479167	864569.651442308
962	IN	18181	760954.086847261	-7886661.14777377	2531605.94706633	4134956.38020833	1908441.40625
963	AL	1097	740956.806438965	-8995684.8956663	2687966.67729592	4390345.57291667	2026313.34134615
964	TX	48309	-114546.944012738	-8963207.32591584	311946.02997449	509511.848958333	235159.314903846
965	AZ	4013	-1513887.83734358	-8667891.42379381	6806644.21237245	11117518.8802083	5131162.56009615
966	CA	6111	-2071297.17721402	-8412490.15873365	10044642.8571429	16406250	7572115.38461538
967	CA	6085	-2237698.72635637	-8032686.98294391	1931856.50510204	3155365.625	1456322.59615385
968	WA	53017	-1821335.73589297	-6962098.50970452	3123071.90688776	5101017.44791667	2354315.74519231
969	FL	12099	1562748.18844591	-9371199.79891479	3630366.15114796	5929598.046875	2736737.56009615
970	WA	53033	-1956934.26211681	-6918437.34031804	4783163.26530612	7812500	3605769.23076923
971	VA	51165	1455997.02617683	-8072342.54755955	260721.460459184	425845.052083333	196543.870192308
972	MI	26149	833422.095639926	-7762653.33745894	3900430.72385204	6370703.515625	2940324.69951923
973	KS	20177	10805.2034862931	-8114543.70449388	2280663.66390306	3725083.984375	1719269.53125
974	IN	18141	798508.873034772	-7813788.4625268	1788551.57844388	2921300.91145833	1348292.72836538
975	WI	55071	636541.661414776	-7528250.52239252	1697355.38903061	2772347.13541667	1279544.83173077
976	NE	31055	-33671.4235157902	-7867009.68558686	6792843.19196429	11094977.2135417	5120758.71394231
977	CA	6001	-2255280.95111151	-7991455.14765428	970613.201530612	1585334.89583333	731693.028846154
978	CA	6085	-2256476.93844924	-8024480.71189102	2042240.03507653	3335658.72395833	1539534.79567308
979	MI	26029	830444.57452069	-7389040.80987526	281630.739795918	459996.875	212306.25
980	CA	6089	-2195951.81970773	-7667302.75871946	1183484.85331633	1933025.26041667	892165.504807692
981	TX	48439	-156632.149315293	-8838468.57140854	891437.021683673	1456013.80208333	672006.370192308
982	CA	6037	-1999876.78308863	-8376524.48577847	1574678.65114796	2571975.13020833	1187065.44471154
983	OK	40143	2376.57814859955	-8449266.26213473	1779741.31058673	2906910.80729167	1341651.14182692
984	TX	48113	-76329.1875784967	-8857746.05614084	5000547.11415816	8167560.28645833	3769643.20913462
985	TX	48277	25545.942306266	-8720579.0769018	1224564.33354592	2000121.74479167	923133.112980769
986	TX	48231	-22833.7349875982	-8790430.83624949	374618.702168367	611877.213541667	282404.867788462
987	FL	12021	1422993.0804064	-9461040.206572	1720704.00191327	2810483.203125	1297146.09375
988	FL	12011	1569234.77684558	-9424140.70858504	6095079.87882653	9955297.13541667	4594752.52403846
989	FL	12086	1558474.53776192	-9474068.29922979	2757459.42283163	4503850.390625	2078700.18028846
990	TX	48439	-131704.228262243	-8832864.45084566	195264.588647959	318932.161458333	147199.459134615
991	TN	47003	855455.441739579	-8497024.98640699	230688.297193878	376790.885416667	173903.485576923
992	AZ	4025	-1465253.37843201	-8512806.23701112	1819791.45408163	2972326.04166667	1371842.78846154
993	CO	8041	-758108.598954225	-8150283.98050687	2464571.50829082	4025466.796875	1857907.75240385
994	AL	1003	771388.412973232	-9060459.41140165	463365.75255102	756830.729166667	349306.490384615
995	WI	55055	573081.536036091	-7654649.80926462	822315.529336735	1343115.36458333	619899.399038462
996	NH	33017	1982428.74485096	-7397872.91973831	3053521.92283163	4987419.140625	2301885.75721154
997	CO	8123	-751091.411478302	-7921212.5588391	1004132.8125	1640083.59375	756961.658653846
998	GA	13021	1142198.15857857	-8753472.62810808	375715.582828444	613668.785286458	283231.747055288
999	TN	47005	686121.72595181	-8438426.65566134	1872915.3380102	3059095.05208333	1411890.02403846
1000	MS	28047	629134.722548388	-9073268.61847758	1365687.5	2230622.91666667	1029518.26923077
1001	MS	28017	626931.493863154	-8677791.10592559	2797162.7869898	4568699.21875	2108630.40865385
1002	SC	45083	1240308.66736135	-8501664.92007123	1596340.16262755	2607355.59895833	1203394.89182692
1003	TX	48091	-210353.395549477	-9169079.58166748	1267929.92665816	2070952.21354167	955824.098557692
1004	TX	48453	-170071.764033797	-9103847.46708735	2065734.77359694	3374033.46354167	1557246.21394231
1005	TX	48339	54895.5085370568	-9106708.50044074	1487807.55739796	2430085.67708333	1121578.00480769
1006	AR	5119	334505.794973288	-8595425.77465683	2354513.87117347	3845705.98958333	1774941.22596154
1007	FL	12031	1323197.6323225	-9020305.04452328	6482881.13839286	10588705.859375	4887095.01201923
1008	FL	12063	988983.94842058	-8984943.90977788	3653569.75446429	5967497.265625	2754229.50721154
1009	GA	13049	1309705.63784133	-8968570.81121321	4847667.09183673	7917856.25	3654395.19230769
1010	KY	21111	875342.242307151	-8184885.1109944	6874050.22321429	11227615.3645833	5181976.32211538
1011	OH	39035	1185276.85224904	-7778533.34737298	1016099.01147959	1659628.38541667	765982.331730769
1012	CO	8035	-770510.970522153	-8034532.18945093	228892.05994898	373857.03125	172549.399038462
1013	PA	42129	1363667.74563531	-7890888.96678883	900799.886798469	1471306.48177083	679064.530048077
1014	MI	26163	1009041.10974641	-7720201.13851506	1171587.45216837	1913592.83854167	883196.694711538
1015	PA	42055	1517617.79280433	-7900621.45656926	1061163.50446429	1733233.72395833	799954.026442308
1016	UT	49007	-1234162.83372288	-7979132.70158157	34852705.4846939	56926085.625	26273577.9807692
1017	OH	39023	1008322.00211551	-7968514.77847565	156211.65497449	255145.703125	117759.555288462
1018	MA	25013	1886123.19901628	-7556151.28114507	133674.107142857	218334.375	100769.711538462
1019	CA	6037	-2036479.74801003	-8426337.37407343	2424173.54910714	3959483.46354167	1827453.90625
1020	NJ	34005	1766187.24762626	-7810951.56361396	259231.823979592	423411.979166667	195420.913461538
1021	PA	42035	1526608.38338208	-7743008.06756271	1360014.82780612	2221357.55208333	1025241.94711538
1022	AZ	4027	-1683094.65350644	-8685358.03279086	1437364.22911352	2347694.90755208	1083551.49579327
1023	OH	39093	1129608.86059851	-7795766.93151425	3956113.50685587	6461652.06119792	2982300.95132212
1024	NE	31109	-67262.3407384943	-7924884.62327614	545316.962691327	890684.372395833	411085.094951923
1025	PA	42031	1363820.4315648	-7747352.11024091	272685.676498725	445386.604947917	205563.0484375
1026	PA	42015	1571114.83414834	-7663793.42598762	285385.762117347	466130.078125	215136.959134615
1027	IN	18085	834431.38566499	-7852697.62938872	626460.9375	1023219.53125	472255.168269231
1028	NC	37145	1501984.6496996	-8300335.84703535	1386096.79129464	2263958.09244792	1044903.73497596
1029	PA	42063	1391411.42427447	-7827935.28414154	522604.910714286	853588.020833333	393963.701923077
1030	TN	47107	1009492.37893803	-8480260.40343793	129919.40369898	212201.692708333	97939.2427884615
1031	OR	41021	-1877986.19061666	-7151202.27583188	28300382.6530612	46223958.3333333	21334134.6153846
1032	KS	20037	105235.771752052	-8287860.15426924	644914.221938776	1053359.89583333	486166.105769231
1033	FL	12071	1404833.75779174	-9414981.65320051	613572.704081633	1002168.75	462539.423076923
1034	IL	17097	638073.99275074	-7735879.70955007	1359113.75956633	2219885.80729167	1024562.68028846
1035	SC	45091	1317813.14620885	-8484932.78877392	234044.882015306	382273.307291667	176433.834134615
1036	OH	39151	1201429.63182044	-7856293.6451823	5211136.49394133	8511522.94010417	3928395.203125
1037	OH	39107	943934.521810945	-7915335.42943295	223258.933354592	364656.2578125	168302.888221154
1038	IL	17031	681297.653262902	-7808334.5843857	2246313.21747449	3668978.25520833	1693374.57932692
1039	CO	8041	-747320.220850149	-8117455.28988805	2417540.25829082	3948649.08854167	1822453.42548077
1040	KY	21209	973671.948847062	-8149427.27638556	243035.315688776	396957.682291667	183211.237980769
1041	SC	45079	1357693.04873716	-8589245.81869333	123786.033163265	202183.854166667	93315.625
1042	CA	6073	-1954348.0507106	-8633419.86394123	3555885.05978954	5807945.59765625	2680590.27584135
1043	MI	26161	999726.141236447	-7687915.68461748	6895738.12181123	11263038.9322917	5198325.66105769
1044	IL	17031	679512.23396524	-7810487.29855906	728186.463647959	1189371.22395833	548940.564903846
1045	WA	53015	-2047746.78168379	-7032216.70159548	4223445.63137755	6898294.53125	3183828.24519231
1046	FL	12095	1427443.57030463	-9201369.13963672	4668189.25382653	7624709.11458333	3519096.51442308
1047	MO	29189	462561.424137909	-8152373.63455022	6810055.80357143	11123091.1458333	5133734.375
1048	ID	16039	-1603958.08188018	-7487769.79028101	2816047.67219388	4599544.53125	2122866.70673077
1049	IL	17163	492103.308621058	-8158456.17444535	2932128.98596939	4789144.01041667	2210374.15865385
1050	NJ	34003	1798015.13356243	-7729091.01046103	3658019.53125	5974765.234375	2757583.95432692
1051	GA	13081	1130209.75421074	-8852663.43419707	618703.045280612	1010548.30729167	466406.911057692
1052	PA	42029	1679127.99779144	-7860205.48188192	292633.904655612	477968.7109375	220600.943509615
1053	CA	6071	-1936605.28705285	-8467131.70285268	325035.714285714	530891.666666667	245026.923076923
1054	OH	39151	1191299.13844671	-7853045.69291699	182669.642857143	298360.416666667	137704.807692308
1055	LA	22117	552064.505159825	-9031730.7879295	176911.59119898	288955.598958333	133364.122596154
1056	MS	28059	698217.290869484	-9059368.96768386	321124.202806122	524502.864583333	242078.245192308
1057	MA	25023	2030685.05556077	-7537451.42169592	149084.103954082	243504.036458333	112386.478365385
1058	GA	13199	1014773.15161044	-8730632.50163488	2085753.98596939	3406731.51041667	1572337.62019231
1059	IA	19167	-3810.0150070764	-7672059.84293379	464258.370535714	758288.671875	349979.387019231
1060	TN	47115	920152.451418918	-8529272.35120471	186699.537627551	304942.578125	140742.728365385
1061	OH	39127	1155669.4489273	-7968697.20659145	2108994.49936224	3444691.015625	1589857.39182692
1062	NE	31019	-277283.854270405	-7935845.79256261	181453.443877551	296373.958333333	136787.980769231
1063	AL	1103	792596.346070597	-8589124.6751341	526257.015306122	859553.125	396716.826923077
1064	OH	39035	1170892.44548592	-7787526.73687719	325063.376913265	530936.848958333	245047.776442308
1065	VA	51031	1454660.37248951	-8199758.21825915	341680.461256378	558078.08671875	257574.5015625
1066	TN	47063	1121694.28624361	-8380251.73214482	239158.163265306	390625	180288.461538462
1067	NE	31047	-325166.297928257	-7909566.25603318	134084.024234694	219003.90625	101078.725961538
1068	MS	28111	638548.001476589	-8962867.67367224	179552.21619898	293268.619791667	135354.747596154
1069	NY	36119	1806325.96460298	-7678767.11450409	724721.699617347	1183712.109375	546328.665865385
1070	AL	1069	991774.425670452	-8949578.03753783	380826.610331633	622016.796875	287084.675480769
1071	IA	19187	136781.635470846	-7742554.45995818	193965.880102041	316810.9375	146220.432692308
1072	IA	19127	234870.908393135	-7791433.11169695	96356.8239795918	157382.8125	72638.2211538462
1073	NC	37147	1640188.80862066	-8357152.89472707	243941.326530612	398437.5	183894.230769231
1074	VA	51117	1528934.64488404	-8248926.65920337	388977.200255102	635329.427083333	293228.966346154
1075	GA	13137	1121989.46195086	-8560364.98971786	67272.1986607143	109877.924479167	50712.8882211538
1076	UT	49057	-1332799.05919361	-7772047.07109927	420035.794005102	686058.463541667	316642.367788462
1077	TX	48185	-17103.8887805012	-9083903.55566654	1577696.50829082	2576904.296875	1189340.44471154
1078	PA	42011	1671997.21895435	-7814839.22952313	870200.892857143	1421328.125	655997.596153846
1079	NC	37183	1535740.33120833	-8355416.56618875	346449.93622449	565868.229166667	261169.951923077
1080	NM	35035	-946500.411674247	-8805084.95803102	322186.547911352	526238.028255208	242879.089963942
1081	OH	39009	1149995.67101408	-8001212.26395609	1215720.66326531	1985677.08333333	916466.346153846
1082	NY	36071	1760400.24626263	-7665751.87870623	288747.927295918	471621.614583333	217671.514423077
1083	WY	56005	-762813.653408799	-7492048.36701909	333864.795918367	545312.5	251682.692307692
1084	VA	51019	1427230.84340306	-8207260.6676857	136922.701690051	223640.412760417	103218.652043269
1085	TX	48029	-273568.243628803	-9213410.30561416	853406.887755102	1393897.91666667	643337.5
1086	VA	51003	1483458.44307009	-8110029.72324018	139116.47002551	227223.567708333	104872.415865385
1087	AL	1129	726983.29820513	-8985416.9794156	1683333.06760204	2749444.01041667	1268974.15865385
1088	MD	24011	1699907.45994785	-7961502.99498735	338458.545918367	552815.625	255145.673076923
1089	MO	29145	129463.111977493	-8379767.9713158	159438.775510204	260416.666666667	120192.307692308
1090	CA	6113	-2196659.7015416	-7880177.66628472	4443757.25446429	7258136.84895833	3349909.31490385
1091	NJ	34017	1797627.77639592	-7732118.49482668	766030.373086735	1251182.94270833	577469.050480769
1092	CA	6037	-1998923.89382742	-8458695.73438743	3560825.89285714	5816015.625	2684314.90384615
1093	TX	48277	46632.8721371655	-8740485.89182706	4222893.9198023	6897393.40234375	3183412.33954327
1094	CO	8001	-730095.483499437	-8006891.79919337	759984.534438776	1241308.07291667	572911.418269231
1095	MN	27003	189112.96499051	-7434296.26590615	222601.5625	363582.552083333	167807.331730769
1096	TN	47163	1190029.84835764	-8323855.44685667	2591904.33673469	4233443.75	1953897.11538462
1097	KS	20175	-443196.524555843	-8341339.94161583	197321.189413265	322291.276041667	148749.819711538
1098	NM	35025	-722998.873498418	-8843095.44213475	185755.102040816	303400	140030.769230769
1099	SD	46027	-92392.8789789603	-7699464.43822972	259419.005102041	423717.708333333	195562.019230769
1100	AR	5029	283815.388836408	-8564414.02923351	98891.9005102041	161523.4375	74549.2788461538
1101	GA	13087	1080478.58170659	-8994494.36153271	342584.422831633	559554.557291667	258255.949519231
1102	CA	6019	-2076709.15458492	-8104131.20889212	369999.465561225	604332.460416667	278922.674038462
1103	CA	6033	-2262071.14701434	-7819161.90767893	166336.489397321	271682.932682292	125392.122776442
1104	NC	37087	1147027.56777435	-8431750.00597234	391112.643494898	638817.317708333	294838.762019231
1105	CA	6031	-2086294.15443167	-8174251.09524329	162720.478714923	265776.781901042	122666.20703125
1106	GA	13021	1132565.93513965	-8754631.15232592	152957.248883929	249830.173177083	115306.233774038
1107	MN	27147	218536.172728308	-7576398.59831708	91371.09375	149239.453125	68879.7475961538
1108	ND	38035	-95380.9553880005	-7132108.02268826	513392.857142857	838541.666666667	387019.230769231
1109	FL	12119	1338678.30625674	-9185281.94793006	468850.12755102	765788.541666667	353440.865384615
1110	NM	35015	-765864.335465307	-8830447.87124643	453782.359693878	741177.854166667	342082.086538462
1111	GA	13073	1248368.68610834	-8663479.89892821	122915.019132653	200761.197916667	92659.0144230769
1112	GA	13175	1187876.64301796	-8774162.45124781	268363.520408163	438327.083333333	202304.807692308
