899	AR	5149	236025.404345105	-8570072.64035843	447541.454081633	730984.375	337377.403846154
900	CA	6037	-2001034.37748114	-8449229.57936357	6541694.91390306	10684768.359375	4931431.55048077
901	MS	28143	504903.220585479	-8592670.66994712	1829305.3252551	2987865.36458333	1379014.78365385
902	TX	48201	86521.3179236199	-9177763.36307817	1076193.31951531	1757782.421875	811284.194711538
903	MA	25015	1884832.62776137	-7540750.95974837	570180.086096939	931294.140625	429828.064903846
904	PA	42111	1427016.44187737	-7880626.08659732	2547391.66135204	4160739.71354167	1920341.40625
905	OR	41071	-2118394.29394167	-7137309.94104165	1042321.10969388	1702457.8125	785749.759615385
906	PA	42003	1334552.77065384	-7882471.3237289	303744.897959184	496116.666666667	228976.923076923
907	VA	51650	1692773.52572638	-8177772.29881458	3792490.99170918	6194401.953125	2858954.74759615
908	IA	19059	60295.5148956837	-7644532.01841284	428478.156887755	699847.65625	323006.610576923
909	PA	42003	1325566.53077788	-7880558.53779469	1206651.86543367	1970864.71354167	909629.867788462
910	PA	42129	1349098.30949249	-7864324.41862115	1563689.57270408	2554026.30208333	1178781.37019231
911	CA	6065	-1968895.88645651	-8495093.4937183	15385841.8367347	25130208.3333333	11598557.6923077
912	CA	6001	-2220547.33491788	-7971124.3204976	9327168.36734694	15234375	7031250
913	CO	8123	-775166.149698152	-7982113.43672826	318208.93622449	519741.2625	239880.582692308
914	IL	17063	613664.242519128	-7844667.82947027	578065.874760842	944174.262109375	435772.736358173
915	MI	26155	956081.950076757	-7628292.82413168	1545078.20471939	2523627.734375	1164751.26201923
916	WI	55047	551350.578884458	-7558959.67741575	1174191.00765306	1917845.3125	885159.375
917	WI	55107	348035.325724481	-7404465.84377724	627319.993622449	1024622.65625	472902.764423077
918	SC	45079	1369098.01378043	-8575359.18091336	3495355.94706633	5709081.38020833	2634960.63701923
919	MS	28109	593953.548651278	-9044066.84561089	736476.163903061	1202911.06770833	555189.723557692
920	CO	8005	-752973.368258393	-8026925.9905742	26466836.7346939	43229166.6666667	19951923.0769231
921	CA	6037	-2007939.00269985	-8395335.07134016	1713258.60969388	2798322.39583333	1291533.41346154
922	TN	47113	622317.629279759	-8494773.57788661	1103950.83545918	1803119.69791667	832209.091346154
923	OK	40145	8353.2104025704	-8461921.80413992	356256.383131378	581885.42578125	268562.504206731
924	OK	40109	-164547.622960796	-8528102.70493415	119328.351084184	194902.9734375	89955.2185096154
925	PA	42111	1416941.26846027	-7869780.02604353	1016748.16645408	1660688.671875	766471.694711538
926	MI	26039	874989.711747437	-7428354.30478056	1789266.9005102	2922469.27083333	1348831.97115385
927	MI	26015	853680.511723543	-7674620.85611741	269155.612244898	439620.833333333	202901.923076923
928	OH	39151	1212622.12430101	-7849942.64693527	8370535.71428571	13671875	6310096.15384615
929	OH	39173	1013933.69263262	-7776898.08698378	1485608.97640306	2426494.66145833	1119920.61298077
930	IL	17037	586228.028916352	-7787598.0652915	485428.810586735	792867.057291667	365938.641826923
931	WI	55079	627981.535012204	-7677375.97765759	2315798.94770408	3782471.61458333	1745756.12980769
932	WI	55059	632512.758890162	-7707040.57757427	2829843.75	4622078.125	2133266.82692308
933	IA	19153	204783.664790419	-7840242.84954854	4527245.29655612	7394500.65104167	3412846.45432692
934	MI	26151	1048944.36566399	-7565066.97725562	1923378.74681122	3141518.61979167	1449931.67067308
935	MI	26035	877007.458195438	-7524061.22252891	909786.431760204	1485984.50520833	685839.002403846
936	CA	6023	-2325538.08156525	-7588557.11966457	133298.788265306	217721.354166667	100486.778846154
937	MN	27085	124226.955862067	-7482568.72919267	1725843.59056122	2818877.86458333	1301020.55288462
938	MN	27037	197585.716207608	-7484396.97569806	1678853.63520408	2742127.60416667	1265597.35576923
939	MI	26131	511531.311720594	-7246699.54450323	324108.816964286	529377.734375	244328.185096154
940	MI	26099	1058074.82497317	-7639650.9794118	5887437.5	9616147.91666667	4438222.11538462
941	OH	39147	1028609.44931049	-7830848.97855967	2583042.57015306	4218969.53125	1947216.70673077
942	MI	26121	789484.744073187	-7619194.24780502	304931.66533801	498055.053385417	229871.563100962
943	MA	25027	1931879.34456554	-7493404.82470031	887440.051020408	1449485.41666667	668993.269230769
944	MI	26033	873924.192477361	-7262243.77452977	409910.953443878	669521.223958333	309009.795673077
945	MI	26109	640373.204279269	-7414546.16568746	567199.537627551	926425.911458333	427581.189903846
946	OH	39099	1264758.74072476	-7817800.93890725	1424424.58545918	2326560.15625	1073796.99519231
947	NM	35043	-973736.687338884	-8497039.55510684	616298.389668367	1006620.703125	464594.170673077
948	TX	48121	-103606.650094109	-8802270.6962901	1648173.38249362	2692016.52473958	1242469.16526442
949	WV	54081	1269966.6918036	-8169212.61523641	775959.024234694	1267399.73958333	584953.725961538
950	CA	6031	-2133372.05771654	-8203157.88108634	1354659.43877551	2212610.41666667	1021204.80769231
951	TN	47093	1047692.04950918	-8394180.69698691	2709836.01721939	4426065.49479167	2042799.45913462
952	AL	1019	922113.807643713	-8647253.23503006	2881392.76546556	4706274.85026042	2172126.85396635
953	LA	22063	477623.370927496	-9074626.2320846	3131465.95982143	5114727.734375	2360643.56971154
954	GA	13011	1125920.34919572	-8582910.48019134	1710373.00701531	2793609.24479167	1289358.11298077
955	TX	48491	-164888.838968167	-9073975.88728346	3570748.48533163	5832222.52604167	2691795.01201923
956	TX	48201	55532.7767944906	-9147853.42780226	4467120.05739796	7296296.09375	3367521.27403846
957	OK	40109	-142838.322298158	-8525429.39673786	1580560.74617347	2581582.55208333	1191499.63942308
958	TX	48469	-105469.160809322	-9287104.48273837	723681.827646684	1182013.65182292	545544.762379808
959	KS	20125	21645.6679643389	-8335045.94763928	213016.655532526	347927.204036458	160581.786478365
960	IL	17101	684158.719668452	-8135204.92715261	242388.49744898	395901.2125	182723.636538462
961	OH	39113	978425.093271629	-7994672.03933268	1146878.10905612	1873234.24479167	864569.651442308
962	IN	18181	759294.813316119	-7886821.06862867	2531605.94706633	4134956.38020833	1908441.40625
963	AL	1097	739064.208368036	-8995840.58479453	2687966.67729592	4390345.57291667	2026313.34134615
964	TX	48309	-116432.690268101	-8963183.02827578	311946.02997449	509511.848958333	235159.314903846
965	AZ	4013	-1515711.42178887	-8667572.72854366	6806644.21237245	11117518.8802083	5131162.56009615
966	CA	6111	-2073067.01603211	-8412054.19705348	10044642.8571429	16406250	7572115.38461538
967	CA	6085	-2239388.65556596	-8032216.02082613	1931856.50510204	3155365.625	1456322.59615385
968	WA	53017	-1822800.4356449	-6961715.16894245	3123071.90688776	5101017.44791667	2354315.74519231
969	FL	12099	1560776.56846163	-9371528.37455091	3630366.15114796	5929598.046875	2736737.56009615
970	WA	53033	-1958389.77309368	-6918025.47225693	4783163.26530612	7812500	3605769.23076923
971	VA	51165	1454298.67217622	-8072648.69280724	260721.460459184	425845.052083333	196543.870192308
972	MI	26149	831788.910225948	-7762828.50743777	3900430.72385204	6370703.515625	2940324.69951923
973	KS	20177	9098.00286458578	-8114545.79818905	2280663.66390306	3725083.984375	1719269.53125
974	IN	18141	796864.930190889	-7813956.28606048	1788551.57844388	2921300.91145833	1348292.72836538
975	WI	55071	634957.795832856	-7528384.27633254	1697355.38903061	2772347.13541667	1279544.83173077
976	NE	31055	-35326.5450342736	-7867002.42742399	6792843.19196429	11094977.2135417	5120758.71394231
977	CA	6001	-2256962.20525999	-7990980.48736477	970613.201530612	1585334.89583333	731693.028846154
978	CA	6085	-2258165.14074455	-8024005.79924954	2042240.03507653	3335658.72395833	1539534.79567308
979	MI	26029	828889.992662005	-7389215.36168879	281630.739795918	459996.875	212306.25
980	CA	6089	-2197564.87748587	-7666840.58772486	1183484.85331633	1933025.26041667	892165.504807692
981	TX	48439	-158491.651136572	-8838435.42231857	891437.021683673	1456013.80208333	672006.370192308
982	CA	6037	-2001639.05675128	-8376103.55086845	1574678.65114796	2571975.13020833	1187065.44471154
983	OK	40143	598.956196303831	-8449266.57514268	1779741.31058673	2906910.80729167	1341651.14182692
984	TX	48113	-78192.7469231416	-8857729.80138159	5000547.11415816	8167560.28645833	3769643.20913462
985	TX	48277	23711.2389555637	-8720584.25845498	1224564.33354592	2000121.74479167	923133.112980769
986	TX	48231	-24683.1332202634	-8790425.83776655	374618.702168367	611877.213541667	282404.867788462
987	FL	12021	1421002.5621962	-9461339.37746069	1720704.00191327	2810483.203125	1297146.09375
988	FL	12011	1567252.01860024	-9424470.64774806	6095079.87882653	9955297.13541667	4594752.52403846
989	FL	12086	1556481.27560255	-9474395.97346563	2757459.42283163	4503850.390625	2078700.18028846
990	TX	48439	-133562.551597044	-8832836.54640829	195264.588647959	318932.161458333	147199.459134615
991	TN	47003	853667.753058062	-8497204.77567861	230688.297193878	376790.885416667	173903.485576923
992	AZ	4025	-1467044.33593417	-8512497.77728636	1819791.45408163	2972326.04166667	1371842.78846154
993	CO	8041	-759823.301874049	-8150124.30338608	2464571.50829082	4025466.796875	1857907.75240385
994	AL	1003	769482.186465857	-9060621.50153276	463365.75255102	756830.729166667	349306.490384615
995	WI	55055	571471.079000338	-7654770.20917588	822315.529336735	1343115.36458333	619899.399038462
996	NH	33017	1980872.27932965	-7398289.83468424	3053521.92283163	4987419.140625	2301885.75721154
997	CO	8123	-752757.920738353	-7921054.3631181	1004132.8125	1640083.59375	756961.658653846
998	GA	13021	1140356.5101153	-8753712.73885174	375715.582828444	613668.785286458	283231.747055288
999	TN	47005	684346.369387347	-8438570.82049474	1872915.3380102	3059095.05208333	1411890.02403846
1000	MS	28047	627225.804289375	-9073400.77989503	1365687.5	2230622.91666667	1029518.26923077
1001	MS	28017	625105.779266724	-8677922.81256328	2797162.7869898	4568699.21875	2108630.40865385
1002	SC	45083	1238519.99397737	-8501925.67763444	1596340.16262755	2607355.59895833	1203394.89182692
1003	TX	48091	-212282.452679855	-9169035.12296986	1267929.92665816	2070952.21354167	955824.098557692
1004	TX	48453	-171987.09801954	-9103811.48459419	2065734.77359694	3374033.46354167	1557246.21394231
1005	TX	48339	52979.5676461557	-9106719.84823675	1487807.55739796	2430085.67708333	1121578.00480769
1006	AR	5119	332697.415503272	-8595495.96034011	2354513.87117347	3845705.98958333	1774941.22596154
1007	FL	12031	1321299.84158862	-9020583.2294289	6482881.13839286	10588705.859375	4887095.01201923
1008	FL	12063	987093.604632016	-8985151.78100975	3653569.75446429	5967497.265625	2754229.50721154
1009	GA	13049	1307818.73165365	-8968846.15871377	4847667.09183673	7917856.25	3654395.19230769
1010	KY	21111	873620.223583517	-8185069.09111285	6874050.22321429	11227615.3645833	5181976.32211538
1011	OH	39035	1183640.31808884	-7778782.54292183	1016099.01147959	1659628.38541667	765982.331730769
1012	CO	8035	-772201.320411607	-8034369.90558517	228892.05994898	373857.03125	172549.399038462
1013	PA	42129	1362007.56928399	-7891175.69110515	900799.886798469	1471306.48177083	679064.530048077
1014	MI	26163	1007416.85186724	-7720413.25751811	1171587.45216837	1913592.83854167	883196.694711538
1015	PA	42055	1515955.56544949	-7900940.56987025	1061163.50446429	1733233.72395833	799954.026442308
1016	UT	49007	-1235841.51797885	-7978872.87228159	34852705.4846939	56926085.625	26273577.9807692
1017	OH	39023	1006645.50211067	-7968726.74069173	156211.65497449	255145.703125	117759.555288462
1018	MA	25013	1884533.43580211	-7556547.93108345	133674.107142857	218334.375	100769.711538462
1019	CA	6037	-2038252.5008828	-8425908.73724649	2424173.54910714	3959483.46354167	1827453.90625
1020	NJ	34005	1764543.88021492	-7811322.97486137	259231.823979592	423411.979166667	195420.913461538
1021	PA	42035	1524979.31575047	-7743329.07586181	1360014.82780612	2221357.55208333	1025241.94711538
1022	AZ	4027	-1684921.90896705	-8685003.73811719	1437364.22911352	2347694.90755208	1083551.49579327
1023	OH	39093	1127968.70193579	-7796004.41481962	3956113.50685587	6461652.06119792	2982300.95132212
1024	NE	31109	-68929.6376899866	-7924870.29671579	545316.962691327	890684.372395833	411085.094951923
1025	PA	42031	1362190.45360268	-7747638.86985717	272685.676498725	445386.604947917	205563.0484375
1026	PA	42015	1569502.43131991	-7664123.79965074	285385.762117347	466130.078125	215136.959134615
1027	IN	18085	832779.256015023	-7852873.00971696	626460.9375	1023219.53125	472255.168269231
1028	NC	37145	1500238.32768983	-8300651.66246866	1386096.79129464	2263958.09244792	1044903.73497596
1029	PA	42063	1389764.49199117	-7828227.84678053	522604.910714286	853588.020833333	393963.701923077
1030	TN	47107	1007708.2139099	-8480472.60056123	129919.40369898	212201.692708333	97939.2427884615
1031	OR	41021	-1879490.67422582	-7150807.01232443	28300382.6530612	46223958.3333333	21334134.6153846
1032	KS	20037	103492.105387028	-8287882.11116101	644914.221938776	1053359.89583333	486166.105769231
1033	FL	12071	1402852.93013766	-9415277.00460999	613572.704081633	1002168.75	462539.423076923
1034	IL	17097	636446.444502752	-7736013.78127865	1359113.75956633	2219885.80729167	1024562.68028846
1035	SC	45091	1316027.99134461	-8485209.85269835	234044.882015306	382273.307291667	176433.834134615
1036	OH	39151	1199776.73749068	-7856546.23735673	5211136.49394133	8511522.94010417	3928395.203125
1037	OH	39107	942269.211513312	-7915533.84649052	223258.933354592	364656.2578125	168302.888221154
1038	IL	17031	679654.860442089	-7808477.74823831	2246313.21747449	3668978.25520833	1693374.57932692
1039	CO	8041	-749028.01725523	-8117297.88323613	2417540.25829082	3948649.08854167	1822453.42548077
1040	KY	21209	971957.387840371	-8149631.94465193	243035.315688776	396957.682291667	183211.237980769
1041	SC	45079	1355885.94680934	-8589531.27055109	123786.033163265	202183.854166667	93315.625
1042	CA	6073	-1956164.37301482	-8633008.50203212	3555885.05978954	5807945.59765625	2680590.27584135
1043	MI	26161	998108.676026603	-7688125.84458003	6895738.12181123	11263038.9322917	5198325.66105769
1044	IL	17031	677868.988279305	-7810630.08673372	728186.463647959	1189371.22395833	548940.564903846
1045	WA	53015	-2049226.22843173	-7031785.72517694	4223445.63137755	6898294.53125	3183828.24519231
1046	FL	12095	1425507.68360074	-9201669.25260076	4668189.25382653	7624709.11458333	3519096.51442308
1047	MO	29189	460846.25456527	-8152470.77137129	6810055.80357143	11123091.1458333	5133734.375
1048	ID	16039	-1605533.38122738	-7487432.17147496	2816047.67219388	4599544.53125	2122866.70673077
1049	IL	17163	490386.858702888	-8158559.52638164	2932128.98596939	4789144.01041667	2210374.15865385
1050	NJ	34003	1796388.98790216	-7729469.11971662	3658019.53125	5974765.234375	2757583.95432692
1051	GA	13081	1128347.23748485	-8852901.02053238	618703.045280612	1010548.30729167	466406.911057692
1052	PA	42029	1677474.26988707	-7860558.57584183	292633.904655612	477968.7109375	220600.943509615
1053	CA	6071	-1938386.62476199	-8466724.07748344	325035.714285714	530891.666666667	245026.923076923
1054	OH	39151	1189646.92767043	-7853296.15383186	182669.642857143	298360.416666667	137704.807692308
1055	LA	22117	550164.327656127	-9031846.73563861	176911.59119898	288955.598958333	133364.122596154
1056	MS	28059	696311.295397468	-9059515.66353326	321124.202806122	524502.864583333	242078.245192308
1057	MA	25023	2029099.2233681	-7537878.48608816	149084.103954082	243504.036458333	112386.478365385
1058	GA	13199	1012936.31124951	-8730845.80422681	2085753.98596939	3406731.51041667	1572337.62019231
1059	IA	19167	-5424.1221327166	-7672058.87155923	464258.370535714	758288.671875	349979.387019231
1060	TN	47115	918357.97685587	-8529465.75121927	186699.537627551	304942.578125	140742.728365385
1061	OH	39127	1153992.9072808	-7968940.16889749	2108994.49936224	3444691.015625	1589857.39182692
1062	NE	31019	-278953.452669267	-7935787.27981142	181453.443877551	296373.958333333	136787.980769231
1063	AL	1103	790789.282136339	-8589291.23758534	526257.015306122	859553.125	396716.826923077
1064	OH	39035	1169254.01954532	-7787772.9059244	325063.376913265	530936.848958333	245047.776442308
1065	VA	51031	1452935.21182551	-8200064.07947141	341680.461256378	558078.08671875	257574.5015625
1066	TN	47063	1119931.15932903	-8380487.53738538	239158.163265306	390625	180288.461538462
1067	NE	31047	-326830.366375526	-7909497.66998524	134084.024234694	219003.90625	101078.725961538
1068	MS	28111	636662.310012769	-8963001.81797135	179552.21619898	293268.619791667	135354.747596154
1069	NY	36119	1804710.40628872	-7679146.97337026	724721.699617347	1183712.109375	546328.665865385
1070	AL	1069	989891.522365504	-8949786.49663456	380826.610331633	622016.796875	287084.675480769
1071	IA	19187	135152.694031661	-7742583.06578085	193965.880102041	316810.9375	146220.432692308
1072	IA	19127	233231.681314788	-7791482.35321676	96356.8239795918	157382.8125	72638.2211538462
1073	NC	37147	1638430.52994286	-8357497.7853614	243941.326530612	398437.5	183894.230769231
1074	VA	51117	1527199.13813985	-8249248.14572259	388977.200255102	635329.427083333	293228.966346154
1075	GA	13137	1120188.44141141	-8560600.8530736	67272.1986607143	109877.924479167	50712.8882211538
1076	UT	49057	-1334434.17299212	-7771766.49453141	420035.794005102	686058.463541667	316642.367788462
1077	TX	48185	-19015.0301975172	-9083899.75617792	1577696.50829082	2576904.296875	1189340.44471154
1078	PA	42011	1670353.03571038	-7815190.82425873	870200.892857143	1421328.125	655997.596153846
1079	NC	37183	1533982.42014434	-8355739.48218406	346449.93622449	565868.229166667	261169.951923077
1080	NM	35035	-948352.872512116	-8804885.63109378	322186.547911352	526238.028255208	242879.089963942
1081	OH	39009	1148312.28872424	-8001454.0318493	1215720.66326531	1985677.08333333	916466.346153846
1082	NY	36071	1758787.42721062	-7666122.07565308	288747.927295918	471621.614583333	217671.514423077
1083	WY	56005	-764389.871531812	-7491887.71458034	333864.795918367	545312.5	251682.692307692
1084	VA	51019	1425504.10492286	-8207560.75789572	136922.701690051	223640.412760417	103218.652043269
1085	TX	48029	-275506.626000264	-9213352.54630741	853406.887755102	1393897.91666667	643337.5
1086	VA	51003	1481752.1595426	-8110341.6451988	139116.47002551	227223.567708333	104872.415865385
1087	AL	1129	725092.860686988	-8985569.72891648	1683333.06760204	2749444.01041667	1268974.15865385
1088	MD	24011	1698232.41983035	-7961860.45844914	338458.545918367	552815.625	255145.673076923
1089	MO	29145	127700.10879982	-8379795.02330848	159438.775510204	260416.666666667	120192.307692308
1090	CA	6113	-2198317.5455714	-7879715.34164923	4443757.25446429	7258136.84895833	3349909.31490385
1091	NJ	34017	1796000.99379868	-7732496.52252008	766030.373086735	1251182.94270833	577469.050480769
1092	CA	6037	-2000703.45533315	-8458274.99813504	3560825.89285714	5816015.625	2684314.90384615
1093	TX	48277	44793.9801702905	-8740495.50937086	4222893.9198023	6897393.40234375	3183412.33954327
1094	CO	8001	-731780.019084545	-8006738.01886168	759984.534438776	1241308.07291667	572911.418269231
1095	MN	27003	187548.876133054	-7434335.88842035	222601.5625	363582.552083333	167807.331730769
1096	TN	47163	1188278.58501681	-8324105.63030876	2591904.33673469	4233443.75	1953897.11538462
1097	KS	20175	-444951.430273988	-8341246.51390133	197321.189413265	322291.276041667	148749.819711538
1098	NM	35025	-724859.336221956	-8842943.13633624	185755.102040816	303400	140030.769230769
1099	SD	46027	-94012.7497345648	-7699444.82950151	259419.005102041	423717.708333333	195562.019230769
1100	AR	5029	282013.534978789	-8564473.55096394	98891.9005102041	161523.4375	74549.2788461538
1101	GA	13087	1078586.2265953	-8994721.48190089	342584.422831633	559554.557291667	258255.949519231
1102	CA	6019	-2078414.11834556	-8103694.11542279	369999.465561225	604332.460416667	278922.674038462
1103	CA	6033	-2263716.1526299	-7818685.82262866	166336.489397321	271682.932682292	125392.122776442
1104	NC	37087	1145253.60569448	-8431991.13988462	391112.643494898	638817.317708333	294838.762019231
1105	CA	6031	-2088013.87034348	-8173811.9836558	162720.478714923	265776.781901042	122666.20703125
1106	GA	13021	1130724.04315029	-8754869.23654238	152957.248883929	249830.173177083	115306.233774038
1107	MN	27147	216942.186633358	-7576444.40796806	91371.09375	149239.453125	68879.7475961538
1108	ND	38035	-96881.461252422	-7132087.7978619	513392.857142857	838541.666666667	387019.230769231
1109	FL	12119	1336745.80606501	-9185563.38612824	468850.12755102	765788.541666667	353440.865384615
1110	NM	35015	-767722.136346513	-8830286.54736084	453782.359693878	741177.854166667	342082.086538462
1111	GA	13073	1246545.96866085	-8663742.34863921	122915.019132653	200761.197916667	92659.0144230769
1112	GA	13175	1186030.64065896	-8774412.17172597	268363.520408163	438327.083333333	202304.807692308
