898	VA	51025	1586025.61953764	-8236620.98506379	1410528.36734694	2303863	1063321.38461538
899	AR	5149	241093.228925418	-8569931.5695916	447541.454081633	730984.375	337377.403846154
900	CA	6037	-1996037.6216508	-8450411.4028613	6541694.91390306	10684768.359375	4931431.55048077
901	MS	28143	509984.361375962	-8592370.59579479	1829305.3252551	2987865.36458333	1379014.78365385
902	TX	48201	91948.5232478433	-9177710.59448856	1076193.31951531	1757782.421875	811284.194711538
903	MA	25015	1889291.48027937	-7539635.05576786	570180.086096939	931294.140625	429828.064903846
904	PA	42111	1431676.35774975	-7879780.85030332	2547391.66135204	4160739.71354167	1920341.40625
905	OR	41071	-2114173.31413494	-7138561.39406927	1042321.10969388	1702457.8125	785749.759615385
906	PA	42003	1339213.7938639	-7881680.7650014	303744.897959184	496116.666666667	228976.923076923
907	VA	51650	1697609.11092925	-8176769.85656006	3792490.99170918	6194401.953125	2858954.74759615
908	IA	19059	64816.0567880667	-7644495.02638585	428478.156887755	699847.65625	323006.610576923
909	PA	42003	1330226.42444357	-7879773.2933657	1206651.86543367	1970864.71354167	909629.867788462
910	PA	42129	1353748.5990857	-7863525.26164124	1563689.57270408	2554026.30208333	1178781.37019231
911	CA	6065	-1963872.01486907	-8496256.3042751	15385841.8367347	25130208.3333333	11598557.6923077
912	CA	6001	-2215833.26565165	-7972436.03538283	9327168.36734694	15234375	7031250
913	CO	8123	-770445.834794332	-7982570.43138887	318208.93622449	519741.2625	239880.582692308
914	IL	17063	618303.036881634	-7844303.57086308	578065.874760842	944174.262109375	435772.736358173
915	MI	26155	960592.732386846	-7627726.11650727	1545078.20471939	2523627.734375	1164751.26201923
916	WI	55047	555820.432180238	-7558632.31760908	1174191.00765306	1917845.3125	885159.375
917	WI	55107	352413.85548044	-7404258.74035216	627319.993622449	1024622.65625	472902.764423077
918	SC	45079	1374168.76641657	-8574548.07289677	3495355.94706633	5709081.38020833	2634960.63701923
919	MS	28109	599301.604545411	-9043714.03310735	736476.163903061	1202911.06770833	555189.723557692
920	CO	8005	-748226.557574846	-8027369.85381897	26466836.7346939	43229166.6666667	19951923.0769231
921	CA	6037	-2002974.11588649	-8396520.9872736	1713258.60969388	2798322.39583333	1291533.41346154
922	TN	47113	627340.85862803	-8494404.088479	1103950.83545918	1803119.69791667	832209.091346154
923	OK	40145	13357.1203812232	-8461915.38499634	356256.383131378	581885.42578125	268562.504206731
924	OK	40109	-159504.54703567	-8528198.51818672	119328.351084184	194902.9734375	89955.2185096154
925	PA	42111	1421594.77233531	-7868940.74954491	1016748.16645408	1660688.671875	766471.694711538
926	MI	26039	879382.275679971	-7427835.58556836	1789266.9005102	2922469.27083333	1348831.97115385
927	MI	26015	858218.707767693	-7674114.69492647	269155.612244898	439620.833333333	202901.923076923
928	OH	39151	1217263.93317382	-7849224.19691982	8370535.71428571	13671875	6310096.15384615
929	OH	39173	1018532.34174168	-7776297.14306326	1485608.97640306	2426494.66145833	1119920.61298077
930	IL	17037	590833.080181245	-7787250.04091834	485428.810586735	792867.057291667	365938.641826923
931	WI	55079	632521.399744652	-7677003.28184736	2315798.94770408	3782471.61458333	1745756.12980769
932	WI	55059	637070.164830183	-7706665.19706276	2829843.75	4622078.125	2133266.82692308
933	IA	19153	209419.913955514	-7840120.381021	4527245.29655612	7394500.65104167	3412846.45432692
934	MI	26151	1053417.74347692	-7564445.36700145	1923378.74681122	3141518.61979167	1449931.67067308
935	MI	26035	881456.617540495	-7523541.29339952	909786.431760204	1485984.50520833	685839.002403846
936	CA	6023	-2321050.22297563	-7589930.98714651	133298.788265306	217721.354166667	100486.778846154
937	MN	27085	128651.710466156	-7482493.9599741	1725843.59056122	2818877.86458333	1301020.55288462
938	MN	27037	202011.539108971	-7484278.82585586	1678853.63520408	2742127.60416667	1265597.35576923
939	MI	26131	515816.518647155	-7246395.78620052	324108.816964286	529377.734375	244328.185096154
940	MI	26099	1062592.30603375	-7639023.9568696	5887437.5	9616147.91666667	4438222.11538462
941	OH	39147	1033239.9994199	-7830239.34677725	2583042.57015306	4218969.53125	1947216.70673077
942	MI	26121	793990.175118205	-7618726.05812318	304931.66533801	498055.053385417	229871.563100962
943	MA	25027	1936310.19097822	-7492261.10817787	887440.051020408	1449485.41666667	668993.269230769
944	MI	26033	878218.528037515	-7261725.71445006	409910.953443878	669521.223958333	309009.795673077
945	MI	26109	644757.643865183	-7414166.18808528	567199.537627551	926425.911458333	427581.189903846
946	OH	39099	1269381.53365754	-7817051.66380701	1424424.58545918	2326560.15625	1073796.99519231
947	NM	35043	-968711.83895645	-8497613.88334311	616298.389668367	1006620.703125	464594.170673077
948	TX	48121	-98401.4570735192	-8802330.42449311	1648173.38249362	2692016.52473958	1242469.16526442
949	WV	54081	1274797.28920947	-8168460.19900033	775959.024234694	1267399.73958333	584953.725961538
950	CA	6031	-2128520.79190825	-8204418.00477578	1354659.43877551	2212610.41666667	1021204.80769231
951	TN	47093	1052655.71943014	-8393559.68231735	2709836.01721939	4426065.49479167	2042799.45913462
952	AL	1019	927227.152590357	-8646706.43612261	2881392.76546556	4706274.85026042	2172126.85396635
953	LA	22063	482989.518288283	-9074342.20545587	3131465.95982143	5114727.734375	2360643.56971154
954	GA	13011	1130995.60976982	-8582243.17264389	1710373.00701531	2793609.24479167	1289358.11298077
955	TX	48491	-159522.963845702	-9074071.8068695	3570748.48533163	5832222.52604167	2691795.01201923
956	TX	48201	60942.3004593192	-9147818.98934751	4467120.05739796	7296296.09375	3367521.27403846
957	OK	40109	-137796.831015041	-8525512.37278097	1580560.74617347	2581582.55208333	1191499.63942308
958	TX	48469	-99977.2636402095	-9287165.22755658	723681.827646684	1182013.65182292	545544.762379808
959	KS	20125	26574.5482711485	-8335031.69025672	213016.655532526	347927.204036458	160581.786478365
960	IL	17101	688969.30923805	-8134798.93122101	242388.49744898	395901.2125	182723.636538462
961	OH	39113	983152.528031523	-7994092.05515277	1146878.10905612	1873234.24479167	864569.651442308
962	IN	18181	763958.509304691	-7886370.68480519	2531605.94706633	4134956.38020833	1908441.40625
963	AL	1097	744383.720553352	-8995401.97032362	2687966.67729592	4390345.57291667	2026313.34134615
964	TX	48309	-111132.340372546	-8963250.3129533	311946.02997449	509511.848958333	235159.314903846
965	AZ	4013	-1510585.63478062	-8668467.5207749	6806644.21237245	11117518.8802083	5131162.56009615
966	CA	6111	-2068092.23106743	-8413278.62316017	10044642.8571429	16406250	7572115.38461538
967	CA	6085	-2234638.45676069	-8033538.86674233	1931856.50510204	3155365.625	1456322.59615385
968	WA	53017	-1818683.34453457	-6962791.85485127	3123071.90688776	5101017.44791667	2354315.74519231
969	FL	12099	1566318.09790661	-9370603.77925787	3630366.15114796	5929598.046875	2736737.56009615
970	WA	53033	-1954298.49394087	-6919182.34582195	4783163.26530612	7812500	3605769.23076923
971	VA	51165	1459072.13480234	-8071787.28974069	260721.460459184	425845.052083333	196543.870192308
972	MI	26149	836379.271212614	-7762335.27630372	3900430.72385204	6370703.515625	2940324.69951923
973	KS	20177	13896.4938010829	-8114538.99935318	2280663.66390306	3725083.984375	1719269.53125
974	IN	18141	801485.531417643	-7813483.6980927	1788551.57844388	2921300.91145833	1348292.72836538
975	WI	55071	639409.55391325	-7528007.48119875	1697355.38903061	2772347.13541667	1279544.83173077
976	NE	31055	-30674.4297564518	-7867021.94208444	6792843.19196429	11094977.2135417	5120758.71394231
977	CA	6001	-2252236.38779054	-7992313.7325138	970613.201530612	1585334.89583333	731693.028846154
978	CA	6085	-2253419.79372619	-8025339.74997365	2042240.03507653	3335658.72395833	1539534.79567308
979	MI	26029	833259.420053666	-7388723.91013798	281630.739795918	459996.875	212306.25
980	CA	6089	-2193030.74876853	-7668138.76526113	1183484.85331633	1933025.26041667	892165.504807692
981	TX	48439	-153265.062705601	-8838527.60014525	891437.021683673	1456013.80208333	672006.370192308
982	CA	6037	-1996685.54349447	-8377285.74472564	1574678.65114796	2571975.13020833	1187065.44471154
983	OK	40143	5595.38392990036	-8449264.74364785	1779741.31058673	2906910.80729167	1341651.14182692
984	TX	48113	-72954.7629058412	-8857774.49151446	5000547.11415816	8167560.28645833	3769643.20913462
985	TX	48277	28868.1048845912	-8720568.71219911	1224564.33354592	2000121.74479167	923133.112980769
986	TX	48231	-19484.9583916639	-8790438.89704808	374618.702168367	611877.213541667	282404.867788462
987	FL	12021	1426597.225328	-9460497.42106317	1720704.00191327	2810483.203125	1297146.09375
988	FL	12011	1572824.85403836	-9423542.21397615	6095079.87882653	9955297.13541667	4594752.52403846
989	FL	12086	1562083.63599371	-9473473.90018485	2757459.42283163	4503850.390625	2078700.18028846
990	TX	48439	-128339.278389601	-8832913.98352647	195264.588647959	318932.161458333	147199.459134615
991	TN	47003	858692.379631696	-8496698.4782084	230688.297193878	376790.885416667	173903.485576923
992	AZ	4025	-1462010.26016413	-8513363.81761502	1819791.45408163	2972326.04166667	1371842.78846154
993	CO	8041	-755003.637340557	-8150572.19576133	2464571.50829082	4025466.796875	1857907.75240385
994	AL	1003	774840.001175572	-9060164.88822937	463365.75255102	756830.729166667	349306.490384615
995	WI	55055	575997.585815061	-7654430.93446898	822315.529336735	1343115.36458333	619899.399038462
996	NH	33017	1985246.87144413	-7397117.16308658	3053521.92283163	4987419.140625	2301885.75721154
997	CO	8123	-748073.716703594	-7921498.1174702	1004132.8125	1640083.59375	756961.658653846
998	GA	13021	1145532.77115208	-8753036.86469526	375715.582828444	613668.785286458	283231.747055288
999	TN	47005	689336.352695325	-8438164.66055573	1872915.3380102	3059095.05208333	1411890.02403846
1000	MS	28047	632591.200828555	-9073028.2868952	1365687.5	2230622.91666667	1029518.26923077
1001	MS	28017	630237.312431381	-8677551.64237575	2797162.7869898	4568699.21875	2108630.40865385
1002	SC	45083	1243547.34494152	-8501191.79905914	1596340.16262755	2607355.59895833	1203394.89182692
1003	TX	48091	-206860.356508843	-9169159.05189106	1267929.92665816	2070952.21354167	955824.098557692
1004	TX	48453	-166603.578537775	-9103911.59648053	2065734.77359694	3374033.46354167	1557246.21394231
1005	TX	48339	58364.7676388249	-9106686.92680031	1487807.55739796	2430085.67708333	1121578.00480769
1006	AR	5119	337780.257123052	-8595297.7186601	2354513.87117347	3845705.98958333	1774941.22596154
1007	FL	12031	1326633.88340175	-9019800.30875664	6482881.13839286	10588705.859375	4887095.01201923
1008	FL	12063	992406.75268484	-8984566.49757314	3653569.75446429	5967497.265625	2754229.50721154
1009	GA	13049	1313122.18138848	-8968071.21906848	4847667.09183673	7917856.25	3654395.19230769
1010	KY	21111	878460.266929042	-8184551.04943283	6874050.22321429	11227615.3645833	5181976.32211538
1011	OH	39035	1188240.05188844	-7778081.2435818	1016099.01147959	1659628.38541667	765982.331730769
1012	CO	8035	-767450.104447505	-8034825.13787336	228892.05994898	373857.03125	172549.399038462
1013	PA	42129	1366673.73497405	-7890368.89560988	900799.886798469	1471306.48177083	679064.530048077
1014	MI	26163	1011982.10011901	-7719816.17717198	1171587.45216837	1913592.83854167	883196.694711538
1015	PA	42055	1520627.47863058	-7900042.73635735	1061163.50446429	1733233.72395833	799954.026442308
1016	UT	49007	-1231123.03881877	-7979602.28538246	34852705.4846939	56926085.625	26273577.9807692
1017	OH	39023	1011357.58932514	-7968130.07306291	156211.65497449	255145.703125	117759.555288462
1018	MA	25013	1889001.62982551	-7555432.20126646	133674.107142857	218334.375	100769.711538462
1019	CA	6037	-2033269.52919824	-8427112.57355659	2424173.54910714	3959483.46354167	1827453.90625
1020	NJ	34005	1769162.75505435	-7810278.15566958	259231.823979592	423411.979166667	195420.913461538
1021	PA	42035	1529558.02465399	-7742425.9337607	1360014.82780612	2221357.55208333	1025241.94711538
1022	AZ	4027	-1679785.78464061	-8685998.58900208	1437364.22911352	2347694.90755208	1083551.49579327
1023	OH	39093	1132578.62952953	-7795336.0335759	3956113.50685587	6461652.06119792	2982300.95132212
1024	NE	31109	-64243.2966870642	-7924909.67226448	545316.962691327	890684.372395833	411085.094951923
1025	PA	42031	1366771.73954214	-7746831.99131083	272685.676498725	445386.604947917	205563.0484375
1026	PA	42015	1574034.29482948	-7663194.34289596	285385.762117347	466130.078125	215136.959134615
1027	IN	18085	837422.864155252	-7852379.17720356	626460.9375	1023219.53125	472255.168269231
1028	NC	37145	1505146.61059978	-8299763.05337166	1386096.79129464	2263958.09244792	1044903.73497596
1029	PA	42063	1394393.42896268	-7827404.64838604	522604.910714286	853588.020833333	393963.701923077
1030	TN	47107	1012722.9190697	-8479875.21502777	129919.40369898	212201.692708333	97939.2427884615
1031	OR	41021	-1875261.75477031	-7151917.18863591	28300382.6530612	46223958.3333333	21334134.6153846
1032	KS	20037	108393.081305258	-8287819.46257912	644914.221938776	1053359.89583333	486166.105769231
1033	FL	12071	1408420.35770913	-9414445.78895242	613572.704081633	1002168.75	462539.423076923
1034	IL	17097	641020.982901432	-7735636.06953775	1359113.75956633	2219885.80729167	1024562.68028846
1035	SC	45091	1321045.44394476	-8484430.143113	234044.882015306	382273.307291667	176433.834134615
1036	OH	39151	1204422.45360671	-7855835.38223631	5211136.49394133	8511522.94010417	3928395.203125
1037	OH	39107	946949.854654905	-7914975.25673151	223258.933354592	364656.2578125	168302.888221154
1038	IL	17031	684272.242458798	-7808074.47276573	2246313.21747449	3668978.25520833	1693374.57932692
1039	CO	8041	-744227.766334262	-8117739.39761804	2417540.25829082	3948649.08854167	1822453.42548077
1040	KY	21209	976776.458428376	-8149055.7580206	243035.315688776	396957.682291667	183211.237980769
1041	SC	45079	1360965.08234366	-8588727.97294054	123786.033163265	202183.854166667	93315.625
1042	CA	6073	-1951058.94836329	-8634163.75976405	3555885.05978954	5807945.59765625	2680590.27584135
1043	MI	26161	1002654.83291981	-7687534.27421833	6895738.12181123	11263038.9322917	5198325.66105769
1044	IL	17031	682487.643381928	-7810227.86695061	728186.463647959	1189371.22395833	548940.564903846
1045	WA	53015	-2045067.6618898	-7032996.29449549	4223445.63137755	6898294.53125	3183828.24519231
1046	FL	12095	1430948.79142871	-9200824.67752602	4668189.25382653	7624709.11458333	3519096.51442308
1047	MO	29189	465667.093242839	-8152196.82703262	6810055.80357143	11123091.1458333	5133734.375
1048	ID	16039	-1601105.44821457	-7488380.28577417	2816047.67219388	4599544.53125	2122866.70673077
1049	IL	17163	495211.292767615	-8158268.11230279	2932128.98596939	4789144.01041667	2210374.15865385
1050	NJ	34003	1800959.45334158	-7728405.48340527	3658019.53125	5974765.234375	2757583.95432692
1051	GA	13081	1133582.15507232	-8852232.23065146	618703.045280612	1010548.30729167	466406.911057692
1052	PA	42029	1682122.275155	-7859565.23618203	292633.904655612	477968.7109375	220600.943509615
1053	CA	6071	-1933379.53460892	-8467868.8515145	325035.714285714	530891.666666667	245026.923076923
1054	OH	39151	1194290.72363838	-7852591.28948765	182669.642857143	298360.416666667	137704.807692308
1055	LA	22117	555505.164910978	-9031519.81978937	176911.59119898	288955.598958333	133364.122596154
1056	MS	28059	701668.468969402	-9059102.31963171	321124.202806122	524502.864583333	242078.245192308
1057	MA	25023	2033556.35204024	-7536677.27134315	149084.103954082	243504.036458333	112386.478365385
1058	GA	13199	1018099.07232755	-8730245.28331012	2085753.98596939	3406731.51041667	1572337.62019231
1059	IA	19167	-887.290894730717	-7672060.73766928	464258.370535714	758288.671875	349979.387019231
1060	TN	47115	923401.669471229	-8528921.1938964	186699.537627551	304942.578125	140742.728365385
1061	OH	39127	1158705.09494204	-7968256.36814465	2108994.49936224	3444691.015625	1589857.39182692
1062	NE	31019	-274260.619246314	-7935950.84989212	181453.443877551	296373.958333333	136787.980769231
1063	AL	1103	795868.374532351	-8588822.10685617	526257.015306122	859553.125	396716.826923077
1064	OH	39035	1173859.07226255	-7787080.11227187	325063.376913265	530936.848958333	245047.776442308
1065	VA	51031	1457784.02108598	-8199203.46040188	341680.461256378	558078.08671875	257574.5015625
1066	TN	47063	1124886.71924395	-8379823.80690527	239158.163265306	390625	180288.461538462
1067	NE	31047	-322153.070799369	-7909689.55641507	134084.024234694	219003.90625	101078.725961538
1068	MS	28111	641962.421076296	-8962623.76404781	179552.21619898	293268.619791667	135354.747596154
1069	NY	36119	1809251.11254562	-7678078.42503193	724721.699617347	1183712.109375	546328.665865385
1070	AL	1069	995183.756860546	-8949199.56484793	380826.610331633	622016.796875	287084.675480769
1071	IA	19187	139731.204789315	-7742501.79022443	193965.880102041	316810.9375	146220.432692308
1072	IA	19127	237839.091251588	-7791343.07063485	96356.8239795918	157382.8125	72638.2211538462
1073	NC	37147	1643372.40433633	-8356527.44711793	243941.326530612	398437.5	183894.230769231
1074	VA	51117	1532077.01914579	-8248343.60248456	388977.200255102	635329.427083333	293228.966346154
1075	GA	13137	1125250.51031103	-8559936.93895935	67272.1986607143	109877.924479167	50712.8882211538
1076	UT	49057	-1329838.14782383	-7772554.24607398	420035.794005102	686058.463541667	316642.367788462
1077	TX	48185	-13643.3121543425	-9083909.41234533	1577696.50829082	2576904.296875	1189340.44471154
1078	PA	42011	1674974.21425025	-7814201.70363432	870200.892857143	1421328.125	655997.596153846
1079	NC	37183	1538923.27303694	-8354830.90906971	346449.93622449	565868.229166667	261169.951923077
1080	NM	35035	-943145.985465065	-8805444.8949241	322186.547911352	526238.028255208	242879.089963942
1081	OH	39009	1153043.70427473	-8000773.58461448	1215720.66326531	1985677.08333333	916466.346153846
1082	NY	36071	1763320.43929446	-7665080.68589601	288747.927295918	471621.614583333	217671.514423077
1083	WY	56005	-759959.450826887	-7492338.42246058	333864.795918367	545312.5	251682.692307692
1084	VA	51019	1430357.35209952	-8206716.35875133	136922.701690051	223640.412760417	103218.652043269
1085	TX	48029	-270058.311907597	-9213513.85475102	853406.887755102	1393897.91666667	643337.5
1086	VA	51003	1486547.90689104	-8109464.0010714	139116.47002551	227223.567708333	104872.415865385
1087	AL	1129	730406.301700347	-8985139.37812185	1683333.06760204	2749444.01041667	1268974.15865385
1088	MD	24011	1702940.32578619	-7960854.82585822	338458.545918367	552815.625	255145.673076923
1089	MO	29145	132655.432686156	-8379718.04338499	159438.775510204	260416.666666667	120192.307692308
1090	CA	6113	-2193657.53439444	-7881013.92705176	4443757.25446429	7258136.84895833	3349909.31490385
1091	NJ	34017	1800573.24954412	-7731433.1151176	766030.373086735	1251182.94270833	577469.050480769
1092	CA	6037	-1995701.35060147	-8459456.62436222	3560825.89285714	5816015.625	2684314.90384615
1093	TX	48277	49962.6168230656	-8740467.49246926	4222893.9198023	6897393.40234375	3183412.33954327
1094	CO	8001	-727045.150153814	-8007169.35306443	759984.534438776	1241308.07291667	572911.418269231
1095	MN	27003	191945.097437593	-7434223.68256184	222601.5625	363582.552083333	167807.331730769
1096	TN	47163	1193200.79184745	-8323401.49280823	2591904.33673469	4233443.75	1953897.11538462
1097	KS	20175	-440018.801714239	-8341508.17509111	197321.189413265	322291.276041667	148749.819711538
1098	NM	35025	-719629.983152704	-8843370.2318252	185755.102040816	303400	140030.769230769
1099	SD	46027	-89459.7084700783	-7699499.07722643	259419.005102041	423717.708333333	195562.019230769
1100	AR	5029	287078.04052728	-8564305.28634513	98891.9005102041	161523.4375	74549.2788461538
1101	GA	13087	1083905.01764175	-8994082.09312665	342584.422831633	559554.557291667	258255.949519231
1102	CA	6019	-2073621.67950324	-8104921.75742433	369999.465561225	604332.460416667	278922.674038462
1103	CA	6033	-2259092.21949254	-7820023.09181247	166336.489397321	271682.932682292	125392.122776442
1104	NC	37087	1150239.61755715	-8431312.42610846	391112.643494898	638817.317708333	294838.762019231
1105	CA	6031	-2083179.96600266	-8175045.29015877	162720.478714923	265776.781901042	122666.20703125
1106	GA	13021	1135900.98975987	-8754199.05829065	152957.248883929	249830.173177083	115306.233774038
1107	MN	27147	221422.437898832	-7576314.79568838	91371.09375	149239.453125	68879.7475961538
1108	ND	38035	-92663.9229814766	-7132143.84118286	513392.857142857	838541.666666667	387019.230769231
1109	FL	12119	1342177.40529593	-9184771.30272307	468850.12755102	765788.541666667	353440.865384615
1110	NM	35015	-762500.260188007	-8830738.99174647	453782.359693878	741177.854166667	342082.086538462
1111	GA	13073	1251669.00763007	-8663003.69565473	122915.019132653	200761.197916667	92659.0144230769
1112	GA	13175	1191219.13420694	-8773709.28480161	268363.520408163	438327.083333333	202304.807692308
